file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00230_00429.850-00433.200,ཨོ། དེ་འདྲའི་གང་ག ཕར་ཐོང་ཤོག་གསུངས་པ་རེད་ད། ད་འདིའི་ཐོངས་དེ་ཡི་གེ་ནོར་ཤག ,o/_de 'dra'i gang ga_phar thong shog gsungs pa red da/_da 'di'i thongs de yi ge nor shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00429.850-00433.200.wav,STT_TT,3,73,3.349999999999966,wav16k/STT_TT00230_00429.850-00433.200.wav,ཨོ་དེ་འདྲའི་གང་ག་ཕར་མཐོང་ཤོག་གསུངས་པ་རེད་ད། ད་འདི་མཐོང་དེ། ཡ་གེ་ནོར་ཤག
STT_TT00230_00433.800-00436.400,དེའི་མ་དེ་ཕར་བཀོག་བཞག་ན་འགྲིག་གི་ཡོད་རེད། ཐ་ན་རོ་ཐོ་ང་ཐོང་རེད།  ,de'i ma de phar bkog bzhag na 'grig gi yod red/_tha na ro tho nga thong red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00433.800-00436.400.wav,STT_TT,3,64,2.599999999999966,wav16k/STT_TT00230_00433.800-00436.400.wav,དེ་མ་དེ་ཕར་བཀོག་བཞག་ན་འགྲིག་གི་ཡོད་རེད། ཐའ་ན་མཐོང་ང་མཐོང་བ་རེད།
STT_TT00230_00436.900-00439.050,ཐོང་ཟེར་དུས་དེ་བ། ཕར་སྤོངས་ཤོག ཕར་གཏོང་ཤོག ,thong zer dus de ba/_phar spongs shog_phar gtong shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00436.900-00439.050.wav,STT_TT,3,43,2.150000000000034,wav16k/STT_TT00230_00436.900-00439.050.wav,མཐོང་ཟེར་དུས་དེ་བ། ཕར་སྤོང་ཤོག ཕར་གཏོང་ཤོག
STT_TT00230_00439.600-00441.050,ཕར་གཏོང་ཤོག ཕར་སྤོངས་ཤོག མེད་པ་བཟོས།  ,phar gtong shog_phar spongs shog_med pa bzos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00439.600-00441.050.wav,STT_TT,3,38,1.4499999999999886,wav16k/STT_TT00230_00439.600-00441.050.wav,ཕར་གཏོང་ཤོག ཕར་སྤོང་ཤོག མེད་པ་བཟོས
STT_TT00230_00441.900-00444.400,འདིའི་མཐོང་དེ། མོ་ཐ་ན་རོ་མཐོ་ང་མཐོང་དེ། མིག་གིས་མཐོང་པའི་མཐོང་དེ་རེད་བཱ།  ,'di'i mthong de/_mo tha na ro mtho nga mthong de/_mig gis mthong pa'i mthong de red bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00441.900-00444.400.wav,STT_TT,3,74,2.5,wav16k/STT_TT00230_00441.900-00444.400.wav,འདིའི་མཐོང་དེ། མོ་ཐ་ན་མཐོང་ག་མཐོང་དེ། མིག་གིས་མཐོང་པའི་མཐོང་དེ་རེད་བ།
STT_TT00230_00445.050-00446.450,དེའི་སྔོན། འཇུག་མ་དེ་ཕར་བཀོག་ཤོག ,de'i sngon/_'jug ma de phar bkog shog_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00445.050-00446.450.wav,STT_TT,3,33,1.3999999999999773,wav16k/STT_TT00230_00445.050-00446.450.wav,དེ་དངོས་ཇུག། མ་དེ་ཕར་བཀོག་ཤོག
STT_TT00230_00447.000-00448.000,མ་དེ་ཐོལ་བསྡད་ཡོད་རེད།  ,ma de thol bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00447.000-00448.000.wav,STT_TT,3,24,1.0,wav16k/STT_TT00230_00447.000-00448.000.wav,མ་དེ་ཐོལ་བསྡད་ཡོད་རེད།
STT_TT00230_00449.550-00452.500,ཁྲོ་གཉེར་ངོ་ཟུམ་ཡོངས་ཐོང་སྟེ། བྱས། ད་ཕར་སྤོངས་ཤོག་ཞེས་པའི་དོན་རེད།  ,khro gnyer ngo zum yongs thong ste/_byas/_da phar spongs shog zhes pa'i don red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00449.550-00452.500.wav,STT_TT,3,68,2.9499999999999886,wav16k/STT_TT00230_00449.550-00452.500.wav,ཁྲོ་གཉེར་ངོ་གསུམ་ཡོངས་མཐོང་སྟེ། བྱས། ད་ཕར་སྤོང་ཤོག་ཞུས་པའི་དོན་རེད།
STT_TT00230_00453.250-00454.200,ཕར་མེད་པ་བཟོས་ཤོག་ཟེ།  ,phar med pa bzos shog ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00230_00453.250-00454.200.wav,STT_TT,3,23,0.9499999999999886,wav16k/STT_TT00230_00453.250-00454.200.wav,ཕར་མེད་པ་བཟོས་ཤོག་ཟེ།
STT_TT00123_00540.900-00541.750,འོ་ད་འདི་འགྱུར་ཕྱག ,'o da 'di 'gyur phyag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00123_00540.900-00541.750.wav,STT_TT,3,19,0.8500000000000227,wav16k/STT_TT00123_00540.900-00541.750.wav,ཨོ་ྟ་འདི་འགྱུར་བྱག།
